0 115 283 332
28 164 71 220
45 129 84 155
0 108 287 332
0 0 324 158
0 0 266 119
0 0 359 135
0 0 176 135
0 0 324 166
0 177 323 332
0 162 40 186
0 114 283 332
28 147 75 220
36 129 166 288
0 163 46 185
36 143 84 247
37 118 124 245
0 0 359 137
0 0 323 135
32 121 84 155
0 99 303 332
0 0 368 158
0 122 48 138
0 163 48 185
0 143 104 332
0 24 108 158
0 101 325 332
0 101 323 332
0 5 107 147
0 123 47 141
0 0 176 137
0 101 50 123
49 0 266 119
0 119 287 332
0 163 48 180
0 33 344 245
44 130 84 155
28 143 84 247
38 147 75 175
0 118 310 332
0 0 359 158
0 0 359 332
0 0 165 185
0 0 324 332
0 177 70 220
4 135 52 151
0 0 107 147
0 177 310 332
0 100 287 332
0 0 325 158
0 0 176 146
0 0 330 147
0 99 287 332
38 130 84 175
0 100 325 332
0 0 324 119
44 83 107 155
0 0 324 137
0 163 48 186
0 0 500 332
0 103 325 332
0 0 359 181
0 57 500 332
0 0 359 146
0 24 154 158
0 24 111 158
0 106 53 135
0 177 142 332
0 24 111 185
0 106 124 245
0 0 176 185
0 143 165 332
36 101 299 290
0 162 71 220
0 0 359 186
32 118 124 245
0 143 327 332
0 56 500 332
0 177 150 332
28 143 84 269
0 0 177 128
0 143 150 332
0 55 500 332
0 0 176 147
0 101 166 288
0 106 223 245
0 0 177 186
0 177 325 332
0 0 359 185
0 0 368 185
0 24 165 185
0 143 500 332
49 0 368 119
0 177 287 332
0 0 359 288
0 0 359 245
0 5 107 186
0 101 327 332
0 0 359 290
0 0 368 332
0 70 368 332
0 66 325 332
0 0 176 245
0 0 500 220
0 0 359 147
0 0 500 245
0 0 359 220
